0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010022	0.017983	0.024752	0.030439	0.033123	0.027669	0.016786	0.000000	0.000000	0.017719	0.033583	0.046598	0.056069	0.059733	0.051363	0.031057	0.000000	0.000000	0.024603	0.046653	0.063033	0.074312	0.078174	0.067710	0.039926	0.000000	0.000000	0.029354	0.054357	0.071946	0.084326	0.088973	0.078053	0.045933	0.000000	0.000000	0.031611	0.057565	0.074921	0.087055	0.090411	0.079169	0.048446	0.000000	0.000000	0.029512	0.054237	0.069453	0.078854	0.079073	0.068647	0.043489	0.000000	0.000000	0.020186	0.037500	0.046221	0.051536	0.051593	0.045248	0.029233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011476	0.018687	0.024238	0.028437	0.028497	0.024122	0.014693	0.000000	0.000000	0.021033	0.034029	0.044024	0.052014	0.053393	0.045820	0.027924	0.000000	0.000000	0.028710	0.046740	0.060017	0.071683	0.074285	0.061666	0.036730	0.000000	0.000000	0.034271	0.055990	0.073210	0.091475	0.093067	0.073296	0.043639	0.000000	0.000000	0.039122	0.062870	0.082623	0.102243	0.098642	0.077600	0.048570	0.000000	0.000000	0.039713	0.064598	0.081595	0.090197	0.084267	0.068337	0.044001	0.000000	0.000000	0.024005	0.044060	0.053586	0.055553	0.052446	0.042741	0.026693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010421	0.019698	0.027390	0.031425	0.030653	0.025938	0.016643	0.000000	0.000000	0.020461	0.038015	0.050722	0.057751	0.059611	0.055522	0.035447	0.000000	0.000000	0.030385	0.054159	0.070571	0.081251	0.085699	0.080288	0.050865	0.000000	0.000000	0.036532	0.062888	0.080896	0.094398	0.098784	0.089153	0.057638	0.000000	0.000000	0.038251	0.064482	0.082152	0.095763	0.099689	0.087919	0.055576	0.000000	0.000000	0.032700	0.055422	0.072227	0.084767	0.088025	0.076898	0.047607	0.000000	0.000000	0.018959	0.033178	0.045464	0.054081	0.057418	0.052826	0.033845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010806	0.019629	0.027236	0.034537	0.037443	0.031959	0.019804	0.000000	0.000000	0.021845	0.039650	0.054606	0.068179	0.073117	0.060083	0.035541	0.000000	0.000000	0.029322	0.053822	0.071005	0.083463	0.087730	0.073577	0.043744	0.000000	0.000000	0.032491	0.061372	0.079003	0.090054	0.093768	0.079345	0.048231	0.000000	0.000000	0.033907	0.063069	0.079236	0.089047	0.091228	0.076858	0.048168	0.000000	0.000000	0.030777	0.055735	0.070046	0.077712	0.077156	0.065055	0.041134	0.000000	0.000000	0.019433	0.036053	0.047153	0.050485	0.047307	0.039250	0.025321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008977	0.015506	0.020728	0.025791	0.029260	0.027107	0.017263	0.000000	0.000000	0.017895	0.030394	0.041715	0.053801	0.056840	0.048890	0.030591	0.000000	0.000000	0.025667	0.045451	0.065531	0.080372	0.078259	0.063690	0.038497	0.000000	0.000000	0.028661	0.054054	0.079404	0.093336	0.090748	0.073486	0.043927	0.000000	0.000000	0.029293	0.055045	0.081150	0.096448	0.094414	0.077925	0.047709	0.000000	0.000000	0.025781	0.048176	0.073098	0.088462	0.087073	0.073101	0.045064	0.000000	0.000000	0.015684	0.028999	0.042455	0.053998	0.056788	0.047793	0.028996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010636	0.020486	0.026608	0.028455	0.027150	0.023738	0.016064	0.000000	0.000000	0.018494	0.034776	0.045334	0.050749	0.050863	0.044686	0.029644	0.000000	0.000000	0.023766	0.044767	0.059224	0.067611	0.068579	0.060782	0.041068	0.000000	0.000000	0.026551	0.051185	0.068386	0.077224	0.077368	0.068573	0.047281	0.000000	0.000000	0.025960	0.052645	0.071917	0.080511	0.080399	0.070773	0.048752	0.000000	0.000000	0.022020	0.047444	0.066588	0.075576	0.076532	0.065943	0.042833	0.000000	0.000000	0.014283	0.032179	0.046276	0.054732	0.055886	0.047145	0.028836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009309	0.018069	0.025412	0.029683	0.029960	0.025524	0.015053	0.000000	0.000000	0.018636	0.036819	0.049131	0.054143	0.053258	0.045947	0.028130	0.000000	0.000000	0.025637	0.051034	0.069886	0.076341	0.073965	0.062192	0.037602	0.000000	0.000000	0.029873	0.057431	0.079551	0.091224	0.089478	0.073381	0.044480	0.000000	0.000000	0.030742	0.058015	0.081033	0.095688	0.094409	0.078075	0.047765	0.000000	0.000000	0.027353	0.052767	0.073853	0.085591	0.086323	0.073692	0.045101	0.000000	0.000000	0.018127	0.037522	0.050550	0.056987	0.059674	0.050261	0.029654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010677	0.020570	0.028346	0.031953	0.030763	0.026323	0.017215	0.000000	0.000000	0.018953	0.036560	0.049776	0.056039	0.055082	0.047785	0.030378	0.000000	0.000000	0.026385	0.051753	0.071319	0.080278	0.079836	0.068169	0.041623	0.000000	0.000000	0.036104	0.068828	0.090378	0.100484	0.101788	0.087842	0.053150	0.000000	0.000000	0.043901	0.077742	0.097293	0.106588	0.108486	0.097369	0.061835	0.000000	0.000000	0.037162	0.071324	0.091166	0.098828	0.098829	0.087345	0.054628	0.000000	0.000000	0.022152	0.045986	0.061761	0.068409	0.067138	0.055841	0.032649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010161	0.018470	0.025606	0.031419	0.033309	0.027615	0.016152	0.000000	0.000000	0.024801	0.041538	0.054039	0.062231	0.063148	0.052369	0.029948	0.000000	0.000000	0.040439	0.062564	0.077249	0.085249	0.083460	0.068645	0.039157	0.000000	0.000000	0.046093	0.072678	0.088880	0.097913	0.095208	0.078106	0.045115	0.000000	0.000000	0.045941	0.076232	0.093767	0.103061	0.099084	0.081703	0.049012	0.000000	0.000000	0.038966	0.067760	0.084588	0.093270	0.089641	0.074515	0.047444	0.000000	0.000000	0.022357	0.040823	0.053099	0.060123	0.059192	0.048592	0.029982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011224	0.024543	0.033177	0.035730	0.033249	0.026182	0.015840	0.000000	0.000000	0.020297	0.044583	0.059703	0.066036	0.063750	0.052025	0.031303	0.000000	0.000000	0.028956	0.059948	0.078933	0.087927	0.087187	0.074443	0.046730	0.000000	0.000000	0.034815	0.066252	0.087339	0.099190	0.101764	0.091956	0.061204	0.000000	0.000000	0.036032	0.065726	0.087030	0.100337	0.106525	0.101705	0.069048	0.000000	0.000000	0.030885	0.055771	0.074659	0.088624	0.098250	0.097129	0.064814	0.000000	0.000000	0.018024	0.033000	0.045984	0.058031	0.068791	0.068663	0.042491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008591	0.016832	0.024321	0.029211	0.031345	0.029492	0.018781	0.000000	0.000000	0.016686	0.035037	0.052426	0.061786	0.065512	0.061581	0.038518	0.000000	0.000000	0.026377	0.053900	0.078514	0.090981	0.092332	0.080597	0.051441	0.000000	0.000000	0.033356	0.063918	0.088040	0.100370	0.101418	0.088633	0.059122	0.000000	0.000000	0.034129	0.065369	0.086935	0.097889	0.098522	0.085636	0.057627	0.000000	0.000000	0.028850	0.055624	0.074656	0.084926	0.084505	0.071309	0.047073	0.000000	0.000000	0.017595	0.033619	0.047434	0.055475	0.054351	0.044697	0.029865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008816	0.018795	0.030486	0.039116	0.041478	0.035992	0.020837	0.000000	0.000000	0.016347	0.035485	0.052800	0.062316	0.064371	0.056782	0.035054	0.000000	0.000000	0.023008	0.048846	0.070603	0.082327	0.082878	0.072314	0.045887	0.000000	0.000000	0.026486	0.056966	0.082513	0.098831	0.099446	0.085028	0.053327	0.000000	0.000000	0.025256	0.056330	0.081750	0.099248	0.103227	0.087512	0.053769	0.000000	0.000000	0.021049	0.045163	0.066273	0.083677	0.090398	0.077715	0.047811	0.000000	0.000000	0.013212	0.025757	0.038389	0.051511	0.057646	0.051139	0.032255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012316	0.024053	0.029617	0.031919	0.031186	0.024901	0.015433	0.000000	0.000000	0.021569	0.043065	0.056033	0.062961	0.060558	0.048411	0.030221	0.000000	0.000000	0.028664	0.055156	0.072024	0.079977	0.077846	0.064213	0.040179	0.000000	0.000000	0.031745	0.058296	0.077413	0.087128	0.085470	0.069865	0.043335	0.000000	0.000000	0.031194	0.056371	0.075116	0.085532	0.084058	0.068259	0.042715	0.000000	0.000000	0.027384	0.048158	0.063931	0.073231	0.072372	0.059171	0.036880	0.000000	0.000000	0.017285	0.030309	0.041557	0.048628	0.047408	0.038633	0.023700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011038	0.020153	0.027123	0.033130	0.033868	0.027475	0.016594	0.000000	0.000000	0.019397	0.034202	0.045826	0.053754	0.054522	0.046100	0.028790	0.000000	0.000000	0.025584	0.043873	0.058227	0.067747	0.069306	0.060144	0.038062	0.000000	0.000000	0.028896	0.049661	0.066254	0.077982	0.080713	0.070940	0.044486	0.000000	0.000000	0.028196	0.049663	0.067942	0.080545	0.083432	0.072705	0.044943	0.000000	0.000000	0.024482	0.044073	0.061093	0.071007	0.070979	0.059790	0.037314	0.000000	0.000000	0.016642	0.031196	0.042440	0.045566	0.042193	0.035213	0.022931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010730	0.018929	0.026042	0.032680	0.036686	0.034619	0.021939	0.000000	0.000000	0.018186	0.034192	0.048812	0.059622	0.065020	0.063007	0.042450	0.000000	0.000000	0.024530	0.047399	0.068518	0.081056	0.086622	0.083047	0.054581	0.000000	0.000000	0.030244	0.056874	0.079790	0.094215	0.100360	0.093411	0.060259	0.000000	0.000000	0.032082	0.059119	0.080610	0.096486	0.102434	0.092338	0.062020	0.000000	0.000000	0.027298	0.051118	0.070519	0.086485	0.090085	0.079180	0.053856	0.000000	0.000000	0.015897	0.031028	0.045701	0.059085	0.061470	0.053573	0.035961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009563	0.015773	0.020591	0.025467	0.026447	0.023855	0.015900	0.000000	0.000000	0.018063	0.031647	0.043200	0.051960	0.052289	0.046852	0.030272	0.000000	0.000000	0.026798	0.046560	0.064713	0.074748	0.072645	0.063685	0.040997	0.000000	0.000000	0.033463	0.054646	0.073610	0.084739	0.083577	0.072918	0.046368	0.000000	0.000000	0.033033	0.054777	0.073285	0.083854	0.084333	0.072959	0.045821	0.000000	0.000000	0.026866	0.048129	0.064555	0.072719	0.073156	0.063169	0.039961	0.000000	0.000000	0.017120	0.032169	0.043042	0.047289	0.046415	0.040377	0.026624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009632	0.017968	0.027000	0.031927	0.030698	0.025687	0.015879	0.000000	0.000000	0.017562	0.033414	0.049568	0.056614	0.054586	0.045802	0.028257	0.000000	0.000000	0.023454	0.045711	0.066087	0.075193	0.074067	0.063094	0.038777	0.000000	0.000000	0.027264	0.053124	0.073362	0.084859	0.086690	0.074804	0.046796	0.000000	0.000000	0.028082	0.053517	0.071829	0.083104	0.086301	0.076329	0.049567	0.000000	0.000000	0.025040	0.046156	0.061199	0.070163	0.073600	0.067286	0.045013	0.000000	0.000000	0.016081	0.029848	0.038634	0.042983	0.045350	0.042324	0.028763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009681	0.018176	0.024338	0.027978	0.028654	0.024768	0.015394	0.000000	0.000000	0.018943	0.036193	0.047393	0.053543	0.054943	0.049277	0.032542	0.000000	0.000000	0.026208	0.048383	0.063419	0.071488	0.073124	0.066246	0.044983	0.000000	0.000000	0.031476	0.056750	0.074309	0.084054	0.085083	0.076085	0.052602	0.000000	0.000000	0.033732	0.060284	0.078206	0.088647	0.089433	0.079202	0.054239	0.000000	0.000000	0.029795	0.054738	0.070877	0.079469	0.081242	0.072672	0.047855	0.000000	0.000000	0.020521	0.038485	0.049480	0.054757	0.056124	0.049134	0.030399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010808	0.024030	0.032765	0.036420	0.038726	0.034070	0.019509	0.000000	0.000000	0.019171	0.038952	0.053748	0.063505	0.067947	0.057595	0.033366	0.000000	0.000000	0.024707	0.048692	0.067851	0.080039	0.082920	0.070640	0.043357	0.000000	0.000000	0.028382	0.054828	0.077446	0.089285	0.090684	0.078731	0.050688	0.000000	0.000000	0.029079	0.055154	0.078455	0.089760	0.090798	0.079461	0.051754	0.000000	0.000000	0.025460	0.047892	0.066431	0.075928	0.078260	0.070485	0.045905	0.000000	0.000000	0.016492	0.030104	0.039054	0.044246	0.047740	0.046994	0.032458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009920	0.018359	0.025567	0.030693	0.032038	0.027291	0.016508	0.000000	0.000000	0.018337	0.035610	0.048572	0.056754	0.060066	0.053756	0.032722	0.000000	0.000000	0.025919	0.049255	0.064701	0.073322	0.076253	0.068395	0.043588	0.000000	0.000000	0.029720	0.057181	0.075402	0.083879	0.085119	0.076004	0.050691	0.000000	0.000000	0.028552	0.054719	0.076024	0.085804	0.086345	0.077254	0.052940	0.000000	0.000000	0.023824	0.044753	0.063352	0.073067	0.074664	0.066822	0.044936	0.000000	0.000000	0.015037	0.027990	0.039443	0.045798	0.048162	0.042874	0.027201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008756	0.017961	0.025223	0.028481	0.027910	0.023618	0.014793	0.000000	0.000000	0.016669	0.034699	0.048113	0.054357	0.053949	0.045789	0.028350	0.000000	0.000000	0.024019	0.048943	0.066621	0.077196	0.078382	0.066553	0.042381	0.000000	0.000000	0.028444	0.055853	0.077429	0.092852	0.096370	0.082453	0.052954	0.000000	0.000000	0.029360	0.056752	0.080146	0.097470	0.101985	0.086596	0.052598	0.000000	0.000000	0.026494	0.050479	0.072393	0.089417	0.091351	0.074524	0.044511	0.000000	0.000000	0.017674	0.033088	0.048291	0.057733	0.056951	0.048010	0.029779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009637	0.018737	0.028447	0.032051	0.030199	0.026466	0.017366	0.000000	0.000000	0.020407	0.038775	0.055448	0.064748	0.064762	0.057735	0.036421	0.000000	0.000000	0.029077	0.053626	0.072774	0.086066	0.090010	0.082409	0.052588	0.000000	0.000000	0.033005	0.060533	0.081085	0.094797	0.100061	0.093347	0.060947	0.000000	0.000000	0.032257	0.060172	0.082134	0.096033	0.100763	0.093137	0.061788	0.000000	0.000000	0.025911	0.050991	0.071459	0.084523	0.087937	0.078635	0.052200	0.000000	0.000000	0.015920	0.032527	0.045646	0.054998	0.059124	0.051706	0.033327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010762	0.020380	0.027580	0.030438	0.030493	0.026711	0.016186	0.000000	0.000000	0.020372	0.038071	0.051357	0.056937	0.055879	0.047310	0.028649	0.000000	0.000000	0.027371	0.050027	0.067529	0.077679	0.075072	0.061710	0.037090	0.000000	0.000000	0.032935	0.058755	0.077331	0.087853	0.087303	0.074045	0.045152	0.000000	0.000000	0.034524	0.061106	0.078980	0.088668	0.090972	0.083359	0.053935	0.000000	0.000000	0.029185	0.053929	0.071414	0.080077	0.081988	0.078199	0.057216	0.000000	0.000000	0.018455	0.035089	0.049430	0.055700	0.055449	0.051701	0.038722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008980	0.017391	0.024947	0.027601	0.027146	0.024327	0.015642	0.000000	0.000000	0.016845	0.032970	0.045826	0.051181	0.051066	0.046079	0.029854	0.000000	0.000000	0.024367	0.045739	0.062402	0.070355	0.070314	0.062088	0.038961	0.000000	0.000000	0.030097	0.054686	0.074366	0.085098	0.085315	0.073256	0.044992	0.000000	0.000000	0.032379	0.057958	0.079899	0.094719	0.096157	0.081425	0.050180	0.000000	0.000000	0.030103	0.053696	0.075840	0.093951	0.096890	0.083091	0.052930	0.000000	0.000000	0.021715	0.039667	0.055486	0.067843	0.070339	0.061573	0.039440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013136	0.023020	0.030384	0.033961	0.031498	0.026369	0.017437	0.000000	0.000000	0.023772	0.039243	0.051487	0.059780	0.056888	0.047167	0.030873	0.000000	0.000000	0.030868	0.050629	0.066327	0.076720	0.076827	0.065341	0.041268	0.000000	0.000000	0.032476	0.058164	0.076636	0.087806	0.091144	0.078954	0.046000	0.000000	0.000000	0.032798	0.062576	0.080762	0.092124	0.096870	0.082565	0.045534	0.000000	0.000000	0.028717	0.053177	0.068369	0.079372	0.081334	0.067034	0.039314	0.000000	0.000000	0.016079	0.029441	0.038151	0.043957	0.044406	0.038095	0.024707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010298	0.019766	0.025983	0.029194	0.029637	0.025602	0.016814	0.000000	0.000000	0.020700	0.037134	0.048068	0.054696	0.056129	0.049728	0.032790	0.000000	0.000000	0.028392	0.049426	0.065340	0.076168	0.079301	0.071542	0.046082	0.000000	0.000000	0.031949	0.057210	0.076023	0.089441	0.095076	0.087117	0.053363	0.000000	0.000000	0.032673	0.058785	0.076491	0.090752	0.099366	0.092789	0.054390	0.000000	0.000000	0.029181	0.049937	0.063336	0.074571	0.081740	0.074799	0.045886	0.000000	0.000000	0.017061	0.029967	0.037975	0.043195	0.045730	0.041928	0.028027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009898	0.017827	0.024607	0.028976	0.028676	0.024325	0.016442	0.000000	0.000000	0.018265	0.033793	0.046324	0.053739	0.053711	0.046223	0.030098	0.000000	0.000000	0.024170	0.046145	0.064018	0.075038	0.075357	0.063532	0.038450	0.000000	0.000000	0.026485	0.052166	0.074565	0.089133	0.088305	0.072408	0.043376	0.000000	0.000000	0.026032	0.051664	0.074061	0.089766	0.091615	0.076067	0.046231	0.000000	0.000000	0.021744	0.043271	0.062265	0.076816	0.082194	0.071586	0.043727	0.000000	0.000000	0.013131	0.027030	0.040206	0.050868	0.055647	0.049558	0.030671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011004	0.021235	0.029958	0.032418	0.030426	0.025964	0.016539	0.000000	0.000000	0.019435	0.037594	0.052924	0.059611	0.058792	0.050223	0.030249	0.000000	0.000000	0.025444	0.048534	0.067045	0.078098	0.080569	0.070443	0.043136	0.000000	0.000000	0.030063	0.055250	0.074537	0.087382	0.091325	0.082093	0.053655	0.000000	0.000000	0.029739	0.054481	0.073818	0.087066	0.092181	0.084713	0.057108	0.000000	0.000000	0.023529	0.043917	0.060491	0.073341	0.079700	0.074557	0.051016	0.000000	0.000000	0.013691	0.025465	0.035406	0.044903	0.051110	0.047486	0.031488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
